image name: img_1.jpg
1600x1200 Resolution, Full Illumination, Exposure = 4, Z = 0.0
-5.196208783563632494e+01 -6.734465735105084061e-01
1.046372971381430261e+01 -2.994971148935903571e+01
5.184046978267512884e+01 8.998647717126541379e-02
-9.446861762715396793e+00 3.197150349121082158e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.814598789508
sx,sy: 12.3951561637, 9.16508186888
MSE: 0.165285307451
-3.732876722066167474e+01 1.333845070717904202e-01
8.745264089100639460e-01 -2.705314508550257102e+01
3.701806264965278359e+01 4.696730372926848363e-01
-6.283101340204608753e-01 2.794837928576712471e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 1.28382677273
sx,sy: 12.1523401916, 9.66545035902
MSE: 0.107757475431
-3.687248986286353869e+01 -5.726179261563003609e-01
1.090149633792166783e+00 -2.898618555038309452e+01
3.601663512135253598e+01 5.381607666532171041e-01
-7.320549465407053535e-01 2.899856957231614629e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.117757774864
sx,sy: 17.4680513882, 17.1984466117
MSE: 0.0711585943919
-5.214225158346699374e+01 -6.959264239643732086e-01
-6.060826124885572153e-01 -5.191528751371326678e+01
5.203718305335116412e+01 3.063136648037094734e-01
-3.133397463161557983e-02 5.190382664652180011e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.0748798781839
sx,sy: 17.4745255341, 17.1873826717
MSE: 0.0631374206916
-5.211535973362757801e+01 -6.872242880687426947e-01
-6.487715551323940399e-01 -5.192966877515351598e+01
5.202378680545805167e+01 2.963154529824421068e-01
6.296993801296046911e-02 5.190245641784401442e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.847425248693
sx,sy: 18.0185709684, 17.9539698638
MSE: 0.0666637204894
-5.363513667704374654e+01 -9.466914882006917109e-01
6.696880519561008160e-01 -5.392684313866440959e+01
5.435038871805501515e+01 8.260448677673959406e-01
-7.497403361168126779e-01 5.389926948234445803e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.389637172205
sx,sy: 17.9796348523, 17.6406578969
MSE: 0.0247258368841
-5.374673278171523094e+01 -8.154177924658250198e-01
-1.175546325652025992e-01 -5.304161036121634254e+01
5.390204525228120502e+01 5.511715322894995550e-01
-2.043585418332113379e-01 5.302642636664810993e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.362483238437
sx,sy: 17.9841357232, 17.6367684069
MSE: 0.0268320325931
-5.374704397658243238e+01 -8.059415292050753354e-01
-1.786468848576427959e-01 -5.304409967937837678e+01
5.390300944569242603e+01 5.503425765317681018e-01
-1.744927752514026098e-01 5.302699444510005122e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.418477337933
sx,sy: 17.9764680417, 17.6463221684
MSE: 0.0218344307614
-5.376086982397764302e+01 -8.090627543747802575e-01
-5.679362899807793852e-02 -5.304696087637426416e+01
5.390067656100497118e+01 5.608056217452574987e-01
-2.480033607178955268e-01 5.302253315581075555e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.371699686198
sx,sy: 17.9816021164, 17.6385261238
MSE: 0.0262126011196
-5.375010148991966474e+01 -8.071882824839230475e-01
-1.591529999936651674e-01 -5.304659597038146757e+01
5.389527726650239003e+01 5.490438095445009381e-01
-1.893997380959094867e-01 5.302429747913711822e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.376371529177
sx,sy: 17.9819061244, 17.6377261371
MSE: 0.0215735975912
-5.375541905293308531e+01 -8.081988183829807992e-01
-1.278970797284657568e-01 -5.304145738770457541e+01
5.389476777303588761e+01 5.543062717068513168e-01
-1.692769955975623741e-01 5.302153607677803393e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.383391373371
sx,sy: 17.9835037067, 17.6403778467
MSE: 0.0184919796902
-5.376543194249816793e+01 -8.051061014252451908e-01
-1.009399065027665188e-01 -5.304660946482274397e+01
5.390037358261041334e+01 5.620269445976248113e-01
-1.640469541565789946e-01 5.302608926795421951e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.384443453089
sx,sy: 17.9825350877, 17.6414931023
MSE: 0.0179886925316
-5.376744967941051101e+01 -8.043830711732341543e-01
-8.665662512198557543e-02 -5.304751020960151209e+01
5.390022388466432091e+01 5.530079061058035261e-01
-1.634363558379533510e-01 5.302417401594751567e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.375426252024
sx,sy: 17.9799084669, 17.6387939133
MSE: 0.017927030438
-5.375302552794826028e+01 -8.069496305162440208e-01
-9.088831564205213098e-02 -5.304025499878432726e+01
5.389163666986225110e+01 5.426652837260084183e-01
-1.415963240911057852e-01 5.302270874075092166e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.799911505587
sx,sy: 17.930898382, 17.6295841304
MSE: 0.0424064868682
-5.367824298674085526e+01 -1.043101723642073653e+00
3.592446814293469570e-01 -5.293138335332769628e+01
5.384540609525357269e+01 7.465543436956418866e-01
-8.297809212063054218e-01 5.288706982716140459e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.270957500799
sx,sy: 17.9637120038, 17.2923676783
MSE: 0.216457224549
-5.355676892565009695e+01 -1.039328695547737658e+00
-9.764258637539333652e-01 -5.210514279740482380e+01
5.381591054567148547e+01 6.767120052561956811e-01
-2.607587950716604430e-01 5.205628920953203931e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 1.19388865794
sx,sy: 18.1479380406, 17.9261697484
MSE: 0.0120428116916
-5.442182166563117107e+01 -1.220097322223980152e+00
1.169168134520582880e+00 -5.377686310722761931e+01
5.443096072304227562e+01 9.124213808762706712e-01
-1.208106216900172836e+00 5.376801369942617015e+01

image name: img_22.jpg
3264x2448 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 1.19693594646
sx,sy: 18.1561468349, 17.9402735798
MSE: 0.0139839583957
-5.443097981746996794e+01 -1.233235089067272083e+00
1.184077679022916385e+00 -5.383067019574347967e+01
5.443249392525940067e+01 9.618387292221038942e-01
-1.234324349472522897e+00 5.380997699816418134e+01
-5.441425642327233447e+01 -1.224018652852973288e+00
1.171464531626264627e+00 -5.382726548738185812e+01
5.445357236376299426e+01 9.552216385457830139e-01
-1.210818585581755480e+00 5.382091807636553682e+01
-5.442504991242861223e+01 -1.225500552605649940e+00
1.174878215306101481e+00 -5.383006801842755351e+01
5.444492510240327476e+01 9.641693781694332666e-01
-1.209763394661573122e+00 5.382149121040345818e+01
-5.441886631288915765e+01 -1.227042725013695490e+00
1.139295850393867271e+00 -5.374585126743775731e+01
5.454587019757093458e+01 8.371503178970678416e-01
-1.203198313463296865e+00 5.382440960679238628e+01
-5.442429952964457129e+01 -1.228816489752069474e+00
1.171431488583554836e+00 -5.382641438273402912e+01
5.445902040087176488e+01 9.568485543684061012e-01
-1.209681555023494504e+00 5.382435492594485993e+01
-5.442003994183441762e+01 -1.222904013647986066e+00
1.128104478696137170e+00 -5.375045109445689206e+01
5.454807036586375091e+01 8.370194056082738143e-01
-1.199171279279147795e+00 5.382537264460003001e+01
-5.443236017790587766e+01 -1.229249797613780615e+00
1.181785581313297362e+00 -5.382252391930675373e+01
5.445389430106177997e+01 9.551129435573127990e-01
-1.206386128455065876e+00 5.382035332914287551e+01
-5.442578634651016500e+01 -1.227197776464583612e+00
1.186611159278505134e+00 -5.383349741416034817e+01
5.445612114610857191e+01 9.634787227067527215e-01
-1.200765723968002296e+00 5.382681300373908329e+01
-5.443210157708824681e+01 -1.229377523444284970e+00
1.184898220589793327e+00 -5.383427800629971216e+01
5.444999343872373032e+01 9.630881443784199414e-01
-1.206403830103795372e+00 5.382272397099054473e+01
-5.441860876330227370e+01 -1.222556581550745980e+00
1.135987337738502800e+00 -5.375079894535451075e+01
5.454872535942283207e+01 8.371913031467406174e-01
-1.200921546228822079e+00 5.382938784917546116e+01

image name: img_22.jpg
3264x2448 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 1.13897126753
sx,sy: 18.1375985278, 17.7063795758
MSE: 0.00706612245141
-5.440901687508990392e+01 -1.055698054585579859e+00
1.003289179622581129e+00 -5.314195038602925791e+01
5.440677743041819525e+01 1.023973836413190952e+00
-1.251982824460245114e+00 5.307480576862977983e+01
-5.439592056613540194e+01 -1.047227509476343688e+00
1.009481864081893887e+00 -5.313752198058398335e+01
5.442196144633890498e+01 1.024276676431888244e+00
-1.240206015150954411e+00 5.307928631934406383e+01
-5.437681288631865328e+01 -1.046128927534519359e+00
1.004458107976623937e+00 -5.313735744491754787e+01
5.440224236408763403e+01 1.022957706749357820e+00
-1.204291723768108335e+00 5.307580005403428203e+01
-5.436729622701260212e+01 -1.044399270424246184e+00
9.636882451333883548e-01 -5.314486427809097790e+01
5.440577158101911692e+01 1.021942380894107716e+00
-1.227542523010933584e+00 5.308018344532393229e+01
-5.437347213222339093e+01 -1.045990188609686067e+00
1.003240055419373888e+00 -5.314104407896432036e+01
5.441959676609187824e+01 1.021300333766689272e+00
-1.226421520304070478e+00 5.308460813042553639e+01
-5.438714248782107319e+01 -1.040145051396508480e+00
9.901224030890257710e-01 -5.313840438909984698e+01
5.438620257445781903e+01 1.023354140857597017e+00
-1.195977399602305091e+00 5.308236880870749985e+01
-5.437899873715728205e+01 -1.040107285208224264e+00
9.969274069282464401e-01 -5.314230497421593924e+01
5.441125740821305357e+01 1.021044367927129715e+00
-1.203964595764869916e+00 5.307933030801935104e+01
-5.439173870244967901e+01 -1.036878856120943215e+00
9.710345700592614149e-01 -5.314238391369973868e+01
5.443424515199767200e+01 1.023615231870297793e+00
-1.192348137241340478e+00 5.307381544939565288e+01
-5.439980674818811224e+01 -1.038840115419434662e+00
9.922236298547519873e-01 -5.313516359478484929e+01
5.442479439562434607e+01 1.024213305233988347e+00
-1.213942511145774450e+00 5.307961131274939248e+01
-5.439449393460157012e+01 -1.043015140857886491e+00
9.922510396778159159e-01 -5.314066216326645531e+01
5.443662983066687389e+01 1.023601837716313190e+00
-1.197194118557192599e+00 5.307812571725150974e+01

image name: img_22.jpg
3264x2448 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 1.1414641748
sx,sy: 18.1692931347, 17.9414589239
MSE: 0.0276457246231
-5.443853600758408362e+01 -1.238511117980873433e+00
9.938665185813171377e-01 -5.382300525101710065e+01
5.461858878193427103e+01 8.744187724349163915e-01
-1.202082640247036371e+00 5.380333698682416355e+01
-5.444756779162308646e+01 -1.249510225363535509e+00
9.674207420133630331e-01 -5.383383014729669469e+01
5.458698813439513486e+01 8.847466379795698721e-01
-1.195633278640046981e+00 5.380519287213684976e+01
-5.442903478862488953e+01 -1.251299046499526835e+00
9.523052705653789474e-01 -5.383875060107086341e+01
5.456449640209999785e+01 8.906490443031042092e-01
-1.218785599433618749e+00 5.379712193590281544e+01
-5.441442052358147663e+01 -1.247373118157399263e+00
9.686494855344620625e-01 -5.383498876261317179e+01
5.456355274669650868e+01 8.941725511551569250e-01
-1.213345038552747113e+00 5.379420657831227714e+01
-5.442665576264509042e+01 -1.245095722156943419e+00
9.545649481709523876e-01 -5.383861744110863157e+01
5.454716574263152751e+01 8.945257922240976711e-01
-1.216153636824041762e+00 5.379947601730795270e+01
-5.441266677296216869e+01 -1.227203806380463558e+00
9.447197892872154501e-01 -5.383700465701657123e+01
5.459160280279876076e+01 8.686200318104362328e-01
-1.264509361408265864e+00 5.378351201240698742e+01
-5.442524354251968077e+01 -1.257512572265163442e+00
9.767458696807352903e-01 -5.383231990025461045e+01
5.456613792042083588e+01 8.974694798018976183e-01
-1.214701425547419333e+00 5.379843945893096446e+01
-5.441565502635323526e+01 -1.243682856757336808e+00
9.617919157918383144e-01 -5.383437238211521247e+01
5.454851656561910289e+01 8.920647029398847128e-01
-1.222058799659954564e+00 5.379325106366751896e+01
-5.442036707928162542e+01 -1.249320505014763549e+00
9.576607064822582061e-01 -5.383099958721911094e+01
5.454391504639065857e+01 8.897270582011735929e-01
-1.235495310145077408e+00 5.378623110786216444e+01
-5.442510456395691421e+01 -1.248745216045910045e+00
9.561429475187449567e-01 -5.382526788542978835e+01
5.455110812299608369e+01 8.674222527043343733e-01
-1.233012747098736872e+00 5.378792099855979103e+01

image name: img_22.jpg
3264x2448 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 1.11941470565
sx,sy: 18.1501711479, 17.9387031712
MSE: 0.0278157783163
-5.434925328723924309e+01 -1.207180404308333843e+00
9.160513689913196700e-01 -5.383032211043600057e+01
5.448835443992386018e+01 8.518627252970318864e-01
-1.205157368202901313e+00 5.378255224297181769e+01
-5.438017983284778722e+01 -1.219606592415641622e+00
9.218095185402002123e-01 -5.383248345861264283e+01
5.448057015914709922e+01 8.627185839463505923e-01
-1.208417241115758767e+00 5.378075987298659300e+01
-5.438731503387413824e+01 -1.225471718580814162e+00
9.263181398342613670e-01 -5.382679735191512549e+01
5.448880245084681917e+01 8.607821160524425919e-01
-1.213150117764683955e+00 5.378246637021020149e+01
-5.439104920628322759e+01 -1.221096609175076786e+00
9.328434268243041005e-01 -5.383054618733936536e+01
5.448340800842217391e+01 8.642023472411954899e-01
-1.212451199943859192e+00 5.378448801567702020e+01
-5.437935496333440000e+01 -1.222678867802200031e+00
9.333836588478922058e-01 -5.382938232666462142e+01
5.449376898783327050e+01 8.678128418778946473e-01
-1.212636693081179384e+00 5.378308674950386603e+01
-5.439076180378918224e+01 -1.219751295447833339e+00
9.303320314374411426e-01 -5.383167313185015956e+01
5.449848490830098768e+01 8.597666419994186571e-01
-1.215813577164815529e+00 5.378352456883542487e+01
-5.438772538223349784e+01 -1.224495708763857049e+00
9.440412462392860915e-01 -5.382343150638220663e+01
5.450485796179484055e+01 8.653052784730581592e-01
-1.218774077599680927e+00 5.378101387390990595e+01
-5.439913395918622285e+01 -1.221092364494247740e+00
9.194383037973272721e-01 -5.383885840210759000e+01
5.452018011693301958e+01 8.754174115315026539e-01
-1.222803867387910026e+00 5.378024953983695156e+01
-5.438963644543983378e+01 -1.221985959591239457e+00
9.404641904277862841e-01 -5.382846777743579025e+01
5.449703436900575326e+01 8.703261446035670534e-01
-1.215817749004567183e+00 5.377959454358580871e+01
-5.438857264345725184e+01 -1.223423246195073588e+00
9.414755708004226564e-01 -5.383009217970243299e+01
5.449830988616746197e+01 8.706794050158250808e-01
-1.215596344395935891e+00 5.378266148373791822e+01

image name: img_22.jpg
3264x2448 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 1.25355847813
sx,sy: 18.1663336402, 17.934782503
MSE: 0.0157511862145
-5.452110555311248419e+01 -1.280679777576948952e+00
1.131805967357995657e+00 -5.383631799285195996e+01
5.451289903995952102e+01 1.009535803545277055e+00
-1.342902864234063465e+00 5.377994591822726989e+01
-5.444821781131332017e+01 -1.258115751953500894e+00
1.145938873570760297e+00 -5.380989877262481258e+01
5.452262539525607110e+01 9.848085302347542314e-01
-1.356369860001783501e+00 5.377659673365808146e+01
-5.444015413132244419e+01 -1.253122975495432723e+00
1.136280147228507120e+00 -5.381409906050684100e+01
5.452804810159123150e+01 9.835217080756100128e-01
-1.354822209085780660e+00 5.377868606152198083e+01
-5.445483728028442272e+01 -1.263169736692071998e+00
1.129129233444107872e+00 -5.381370832643988678e+01
5.452333353836874608e+01 9.841212558856491377e-01
-1.349420894786789393e+00 5.378050426577937060e+01
-5.443874989826508681e+01 -1.255243278784841543e+00
1.142704300459185474e+00 -5.380980435429120945e+01
5.451325806445252198e+01 9.845658401993068187e-01
-1.351432642257164751e+00 5.377938888739654999e+01
-5.444361336374685578e+01 -1.256731469152212455e+00
1.139717906253507662e+00 -5.381108770278566311e+01
5.451155213520533493e+01 9.816209506413623442e-01
-1.353908275082463586e+00 5.377954804730134697e+01
-5.443705432065532079e+01 -1.255526536858250886e+00
1.129696602563720287e+00 -5.381301334359536526e+01
5.451488885973910925e+01 9.833827843599032281e-01
-1.350359262738184185e+00 5.377856052495987882e+01
-5.443859583236572774e+01 -1.255447986190914689e+00
1.139079354684180201e+00 -5.380945221099644016e+01
5.450215746416274953e+01 9.805745611723195587e-01
-1.352598762870335758e+00 5.377806595616250718e+01
-5.443808866303301386e+01 -1.256795074651471777e+00
1.145882720220642526e+00 -5.382803616297075422e+01
5.448998690657829513e+01 1.008377560074863899e+00
-1.358891696364179502e+00 5.377487736205557667e+01
-5.443955938821750351e+01 -1.257264883654119814e+00
1.150786438418269331e+00 -5.380568067629275220e+01
5.449429624612385936e+01 9.818862020813750036e-01
-1.350778018828874938e+00 5.377827090859114634e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 6, Z = -10.0 mm
angle: 1.26553058927
sx,sy: 18.171342564, 17.9432828582
MSE: 0.0114769465748
-5.444527724585294237e+01 -1.268876549526978925e+00
1.152905325883251120e+00 -5.383012855675639230e+01
5.455061525492298813e+01 1.016936155785086893e+00
-1.329906853366352948e+00 5.380239735950343771e+01
-5.447901037570505167e+01 -1.269605153544016929e+00
1.165659110562097922e+00 -5.382996911315883892e+01
5.454334704558831959e+01 1.016112338804499693e+00
-1.324659180498575228e+00 5.380512697417283619e+01
-5.447354149124431189e+01 -1.265710358772424327e+00
1.160063497820406297e+00 -5.384103143086338861e+01
5.452277698753376711e+01 1.037353703117869008e+00
-1.326020869415890813e+00 5.380377914899794689e+01
-5.447417074332985720e+01 -1.266654370428301535e+00
1.158149937004227192e+00 -5.383076691470255781e+01
5.453263292472557566e+01 1.016369681450108864e+00
-1.320956186830746226e+00 5.380608497278538493e+01
-5.447353507438651121e+01 -1.266260401539309299e+00
1.163285929391982387e+00 -5.383031840015009095e+01
5.453451123397851319e+01 1.013479093180533974e+00
-1.331613443939852592e+00 5.380385559610519408e+01
-5.448199757060624648e+01 -1.273973362582796476e+00
1.161543674823885430e+00 -5.386704572433532690e+01
5.451329027011262696e+01 1.035071263872561431e+00
-1.322894758847354524e+00 5.380611185819815745e+01
-5.446972329529209844e+01 -1.273248477045072935e+00
1.161494013225698119e+00 -5.383472802616625330e+01
5.450575302976056946e+01 1.034179943008016966e+00
-1.328341229132196766e+00 5.380331280535986593e+01
-5.447293391797033024e+01 -1.271947224391666520e+00
1.156370686220069111e+00 -5.383385809790421916e+01
5.450682958642800457e+01 1.035627576409382744e+00
-1.332117615475248540e+00 5.380046563378542857e+01
-5.447825894626775778e+01 -1.271471399656539436e+00
1.158844367546628451e+00 -5.383469450874877538e+01
5.451355476848765136e+01 1.035755911446451627e+00
-1.333396603177720241e+00 5.380016544260994493e+01
-5.447411774110903337e+01 -1.271874760666165560e+00
1.163295772590992261e+00 -5.383409714529605594e+01
5.450359286427724470e+01 1.034396752907262851e+00
-1.330973000242026139e+00 5.380156814767789797e+01

image name: img_1.jpg
1600x1200 Resolution, Exposure = 6, Z = -10.0 mm, chips = 1 
angle: 14.6698224442
sx,sy: 15.9827851779, 14.2939871083
MSE: 317.081764711
-4.504636485497082532e+01 2.007607808498377278e-01
3.333451463121620861e+01 -4.079467379431908824e+01
4.694941720588283829e+01 2.330764122987145015e+01
1.003342302013185083e+01 4.226807610554627814e+01
-4.505978562933839981e+01 7.359652586853853151e-01
3.341677502268800737e+01 -4.079375639893680727e+01
4.694732055719296682e+01 2.394755797962368504e+01
1.017004551518045474e+01 4.227329142852554611e+01
-4.600649215783674606e+01 -1.093290754649342000e-01
3.463556583409724965e+01 -4.078648271254006374e+01
4.694828056781360459e+01 2.330649502599052170e+01
1.021321069699155260e+01 4.227370552600464038e+01
-4.601521411889012825e+01 2.547877499827413406e-01
3.343552551188508914e+01 -4.079285204353040228e+01
4.694991821033243440e+01 2.309550817371043507e+01
1.025822080487874288e+01 4.227281044784334796e+01
-4.601417770750608582e+01 6.520824481801135164e-02
3.405077004313367439e+01 -4.078956163053193507e+01
4.695050536959673337e+01 2.298955980330837079e+01
1.009214528343687611e+01 4.227058615356502003e+01
-4.507024671910311042e+01 1.127368802728091257e+00
3.294458608664024268e+01 -4.079706360910105900e+01
4.694778225152649753e+01 2.379389318142463594e+01
1.012775151734260071e+01 4.226997600599270299e+01
-4.601209262144293177e+01 1.433085926812025512e-01
3.917056861716984173e+01 -3.976941083724690884e+01
4.695136307430977496e+01 2.236496344235461109e+01
1.056075151415404711e+01 4.227924504522168547e+01
-4.601428898279365143e+01 1.580559858393273398e-01
3.378331903161246430e+01 -4.079015990237812872e+01
4.797260228354817002e+01 1.037711799343077246e+01
1.036085594467350468e+01 4.227462623425127219e+01
-4.601446115738090725e+01 1.613886286328056752e-01
3.474187956832553681e+01 -4.078431480923475050e+01
4.694767623314195504e+01 2.402247073510441311e+01
1.017304037078934442e+01 4.226994644583577809e+01
-4.601860269617520061e+01 2.457474297964521437e-01
3.511239196798808848e+01 -4.078229501314423544e+01
4.694919313904119207e+01 2.328261412548814135e+01
1.008827005479835037e+01 4.226865341905040196e+01

image name: img_1.jpg
1600x1200 Resolution, Exposure = 6, Z = -10.0 mm, chips = 1 
angle: 15.271499062
sx,sy: 16.0802204043, 14.2787920011
MSE: 339.183036612
-4.599343469772010451e+01 -5.572822078210500907e-01
4.047882533092289492e+01 -3.976106370470315454e+01
4.694688475999965505e+01 2.417111670947930335e+01
1.045816699321076371e+01 4.227827044332341444e+01
-4.506246711254041060e+01 8.754285402577171027e-01
4.071171116550431179e+01 -3.975960367270797491e+01
4.694917732670038646e+01 2.316581937328125917e+01
1.006663962737346552e+01 4.226853974132723835e+01
-4.601226659239216588e+01 6.731864817259447520e-02
4.037131728238284012e+01 -3.976131446784788892e+01
4.694631489687648696e+01 2.446300460909104402e+01
1.008957254943872250e+01 4.226899879401484128e+01
-4.601586352186861006e+01 1.195606445511456783e-01
3.335970730035247556e+01 -4.079407357282048707e+01
4.695140849510219283e+01 2.246727649912526559e+01
1.045323685477170450e+01 4.227699643241366800e+01
-4.601139868503700114e+01 2.733861204871979034e-02
3.479520679288980034e+01 -4.078570989445329076e+01
4.694833253735200884e+01 2.323828228434882348e+01
1.022174546350153435e+01 4.227246221210284460e+01
-4.601437304354336533e+01 1.650852098668071921e-01
3.403045226180078231e+01 -4.078867728114364866e+01
4.694842991808474153e+01 2.326986524066717621e+01
1.006286678889873620e+01 4.226670710582060764e+01
-4.602102648608153856e+01 3.211766400321822701e-01
3.291609541667678229e+01 -4.079597906351664705e+01
4.797210842508616224e+01 1.061520476134100832e+01
1.042686834134912566e+01 4.227475286901373863e+01
-4.601469232384736330e+01 2.116109582658927124e-01
3.457680991805801085e+01 -4.078577642929027292e+01
4.694581145600435690e+01 2.429892160077791985e+01
1.015841580760151253e+01 4.227198723076743647e+01
-4.601803523520221972e+01 2.720256562379097520e-01
3.564148533679026087e+01 -4.077869457402142928e+01
4.694753164442433047e+01 2.408459839343295528e+01
1.052237256600649928e+01 4.227760356647949180e+01
-4.601761540853588173e+01 2.310675329194020744e-01
3.367162798259442269e+01 -4.079015157789540069e+01
4.694638351428310585e+01 2.418369185304771918e+01
1.053635551242896717e+01 4.227859733282612353e+01

